#Kpoint-index:    1
      1.2926    -35.2642      0.9999
      1.2926    -35.1944      0.9999
      1.2926    -13.2278      0.9990
      1.2926    -12.5604      0.9999
      1.2926     -5.1716      0.9976
      1.2926     -4.0653      0.9983
      1.2926     -3.9784      0.9983
      1.2926     -3.4511      0.9998
      1.2926     -2.2469      0.9989
      1.2926     -1.3117      0.9987
      1.2926     -1.0457      0.9976
      1.2926      1.6952      0.9995
      1.2926      2.2178      0.9797
      1.2926      2.4471      0.9990
      1.2926      3.9425      0.9998
#Kpoint-index:   98
      1.3062    -35.3331      0.9895
      1.3062    -35.2656      0.9999
      1.3062    -35.1916      0.9999
      1.3062    -13.2632      0.9991
      1.3062    -12.5750      0.9999
      1.3062     -5.1632      0.9978
      1.3062     -4.0709      0.9981
      1.3062     -3.9243      0.9984
      1.3062     -3.4295      0.9998
      1.3062     -2.2313      0.9988
      1.3062     -1.2953      0.9987
      1.3062     -1.0381      0.9977
      1.3062      1.6954      0.9994
      1.3062      2.2129      0.9806
      1.3062      2.4267      0.9990
      1.3062      3.9152      0.9998
#Kpoint-index:   99
      1.3197    -35.3277      0.9897
      1.3197    -35.2669      0.9999
      1.3197    -35.1887      0.9999
      1.3197    -13.2986      0.9991
      1.3197    -12.5896      0.9999
      1.3197     -5.1564      0.9981
      1.3197     -4.0742      0.9980
      1.3197     -3.8714      0.9986
      1.3197     -3.4052      0.9998
      1.3197     -2.2192      0.9987
      1.3197     -1.2798      0.9988
      1.3197     -1.0280      0.9979
      1.3197      1.6980      0.9994
      1.3197      2.2085      0.9814
      1.3197      2.4069      0.9990
      1.3197      3.8867      0.9998
#Kpoint-index:  100
      1.3332    -35.3221      0.9898
      1.3332    -35.2683      0.9999
      1.3332    -35.1859      0.9999
      1.3332    -13.3339      0.9991
      1.3332    -12.6041      0.9999
      1.3332     -5.1517      0.9983
      1.3332     -4.0751      0.9979
      1.3332     -3.8198      0.9987
      1.3332     -3.3778      0.9997
      1.3332     -2.2105      0.9986
      1.3332     -1.2652      0.9988
      1.3332     -1.0153      0.9981
      1.3332      1.7028      0.9993
      1.3332      2.2047      0.9822
      1.3332      2.3877      0.9989
      1.3332      3.8571      0.9998
#Kpoint-index:  101
      1.3468    -35.3165      0.9900
      1.3468    -35.2696      0.9999
      1.3468    -35.1832      0.9999
      1.3468    -13.3690      0.9992
      1.3468    -12.6185      0.9999
      1.3468     -5.1490      0.9985
      1.3468     -4.0734      0.9977
      1.3468     -3.7701      0.9988
      1.3468     -3.3475      0.9997
      1.3468     -2.2054      0.9985
      1.3468     -1.2516      0.9988
      1.3468     -1.0001      0.9982
      1.3468      1.7096      0.9992
      1.3468      2.2014      0.9830
      1.3468      2.3690      0.9989
      1.3468      3.8263      0.9998
#Kpoint-index:  102
      1.3603    -35.3108      0.9901
      1.3603    -35.2710      0.9999
      1.3603    -35.1805      0.9999
      1.3603    -13.4040      0.9992
      1.3603    -12.6328      0.9999
      1.3603     -5.1487      0.9987
      1.3603     -4.0687      0.9976
      1.3603     -3.7222      0.9989
      1.3603     -3.3138      0.9996
      1.3603     -2.2037      0.9983
      1.3603     -1.2390      0.9989
      1.3603     -0.9823      0.9984
      1.3603      1.7185      0.9991
      1.3603      2.1991      0.9838
      1.3603      2.3512      0.9989
      1.3603      3.7944      0.9998
#Kpoint-index:  103
      1.3738    -35.3049      0.9902
      1.3738    -35.2724      0.9999
      1.3738    -35.1779      0.9999
      1.3738    -13.4387      0.9993
      1.3738    -12.6470      0.9999
      1.3738     -5.1507      0.9989
      1.3738     -4.0611      0.9975
      1.3738     -3.6762      0.9990
      1.3738     -3.2770      0.9996
      1.3738     -2.2052      0.9982
      1.3738     -1.2273      0.9989
      1.3738     -0.9624      0.9986
      1.3738      1.7291      0.9990
      1.3738      2.1975      0.9845
      1.3738      2.3341      0.9989
      1.3738      3.7616      0.9998
#Kpoint-index:  104
      1.3874    -35.2991      0.9904
      1.3874    -35.2737      0.9999
      1.3874    -35.1753      0.9999
      1.3874    -13.4732      0.9993
      1.3874    -12.6612      0.9999
      1.3874     -5.1552      0.9990
      1.3874     -4.0505      0.9974
      1.3874     -3.6323      0.9991
      1.3874     -3.2370      0.9995
      1.3874     -2.2099      0.9981
      1.3874     -1.2166      0.9989
      1.3874     -0.9403      0.9987
      1.3874      1.7413      0.9988
      1.3874      2.1969      0.9852
      1.3874      2.3179      0.9988
      1.3874      3.7279      0.9998
#Kpoint-index:  105
      1.4009    -35.2932      0.9905
      1.4009    -35.2751      0.9999
      1.4009    -35.1728      0.9999
      1.4009    -13.5074      0.9993
      1.4009    -12.6752      0.9999
      1.4009     -5.1622      0.9992
      1.4009     -4.0369      0.9973
      1.4009     -3.5903      0.9992
      1.4009     -3.1941      0.9994
      1.4009     -2.2175      0.9980
      1.4009     -1.2071      0.9990
      1.4009     -0.9164      0.9989
      1.4009      1.7550      0.9987
      1.4009      2.1975      0.9860
      1.4009      2.3025      0.9988
      1.4009      3.6932      0.9998
#Kpoint-index:  106
      1.4144    -35.2872      0.9907
      1.4144    -35.2765      0.9999
      1.4144    -35.1703      0.9999
      1.4144    -13.5413      0.9994
      1.4144    -12.6890      0.9999
      1.4144     -5.1715      0.9993
      1.4144     -4.0203      0.9972
      1.4144     -3.5500      0.9993
      1.4144     -3.1486      0.9993
      1.4144     -2.2278      0.9979
      1.4144     -1.1985      0.9990
      1.4144     -0.8909      0.9990
      1.4144      1.7700      0.9985
      1.4144      2.1993      0.9867
      1.4144      2.2882      0.9988
      1.4144      3.6578      0.9998
#Kpoint-index:  107
      1.4280    -35.2812      0.9908
      1.4280    -35.2778      0.9999
      1.4280    -35.1679      0.9999
      1.4280    -13.5749      0.9994
      1.4280    -12.7028      0.9999
      1.4280     -5.1830      0.9995
      1.4280     -4.0009      0.9971
      1.4280     -3.5111      0.9994
      1.4280     -3.1007      0.9993
      1.4280     -2.2404      0.9978
      1.4280     -1.1909      0.9990
      1.4280     -0.8639      0.9992
      1.4280      1.7863      0.9983
      1.4280      2.2025      0.9874
      1.4280      2.2750      0.9987
      1.4280      3.6217      0.9998
#Kpoint-index:  108
      1.4415    -35.2792      0.9999
      1.4415    -35.2752      0.9909
      1.4415    -35.1655      0.9999
      1.4415    -13.6080      0.9994
      1.4415    -12.7163      0.9999
      1.4415     -5.1966      0.9996
      1.4415     -3.9788      0.9971
      1.4415     -3.4733      0.9994
      1.4415     -3.0510      0.9993
      1.4415     -2.2550      0.9978
      1.4415     -1.1843      0.9990
      1.4415     -0.8358      0.9993
      1.4415      1.8037      0.9980
      1.4415      2.2074      0.9881
      1.4415      2.2628      0.9987
      1.4415      3.5848      0.9998
#Kpoint-index:  109
      1.4551    -35.2805      0.9999
      1.4551    -35.2692      0.9911
      1.4551    -35.1632      1.0000
      1.4551    -13.6407      0.9994
      1.4551    -12.7297      0.9999
      1.4551     -5.2121      0.9997
      1.4551     -3.9542      0.9970
      1.4551     -3.4364      0.9995
      1.4551     -2.9998      0.9993
      1.4551     -2.2716      0.9977
      1.4551     -1.1789      0.9991
      1.4551     -0.8070      0.9994
      1.4551      1.8220      0.9978
      1.4551      2.2135      0.9888
      1.4551      2.2517      0.9987
      1.4551      3.5473      0.9998
#Kpoint-index:  110
      1.4686    -35.2818      0.9999
      1.4686    -35.2631      0.9912
      1.4686    -35.1610      1.0000
      1.4686    -13.6730      0.9995
      1.4686    -12.7428      0.9999
      1.4686     -5.2293      0.9997
      1.4686     -3.9273      0.9970
      1.4686     -3.4000      0.9996
      1.4686     -2.9476      0.9992
      1.4686     -2.2898      0.9976
      1.4686     -1.1745      0.9991
      1.4686     -0.7776      0.9995
      1.4686      1.8412      0.9975
      1.4686      2.2213      0.9895
      1.4686      2.2419      0.9986
      1.4686      3.5093      0.9998
#Kpoint-index:  111
      1.4821    -35.2832      0.9999
      1.4821    -35.2571      0.9913
      1.4821    -35.1588      1.0000
      1.4821    -13.7047      0.9995
      1.4821    -12.7558      0.9999
      1.4821     -5.2481      0.9998
      1.4821     -3.8983      0.9969
      1.4821     -3.3639      0.9996
      1.4821     -2.8947      0.9992
      1.4821     -2.3095      0.9976
      1.4821     -1.1712      0.9991
      1.4821     -0.7478      0.9996
      1.4821      1.8612      0.9973
      1.4821      2.2306      0.9901
      1.4821      2.2333      0.9986
      1.4821      3.4708      0.9998
#Kpoint-index:  112
      1.4957    -35.2845      0.9999
      1.4957    -35.2511      0.9915
      1.4957    -35.1567      1.0000
      1.4957    -13.7360      0.9995
      1.4957    -12.7686      0.9999
      1.4957     -5.2684      0.9998
      1.4957     -3.8674      0.9969
      1.4957     -3.3277      0.9997
      1.4957     -2.8414      0.9992
      1.4957     -2.3303      0.9975
      1.4957     -1.1691      0.9991
      1.4957     -0.7179      0.9997
      1.4957      1.8820      0.9970
      1.4957      2.2260      0.9986
      1.4957      2.2416      0.9908
      1.4957      3.4319      0.9998
#Kpoint-index:  113
      1.5092    -35.2858      0.9999
      1.5092    -35.2451      0.9855
      1.5092    -35.1547      1.0000
      1.5092    -13.7667      0.9995
      1.5092    -12.7811      0.9999
      1.5092     -5.2896      0.9999
      1.5092     -3.8348      0.9969
      1.5092     -3.2917      0.9997
      1.5092     -2.7880      0.9992
      1.5092     -2.3520      0.9975
      1.5092     -1.1681      0.9992
      1.5092     -0.6882      0.9997
      1.5092      1.9034      0.9967
      1.5092      2.2199      0.9985
      1.5092      2.2540      0.9914
      1.5092      3.3926      0.9998
#Kpoint-index:  114
      1.5227    -35.2871      0.9998
      1.5227    -35.2391      0.9917
      1.5227    -35.1527      1.0000
      1.5227    -13.7968      0.9996
      1.5227    -12.7934      0.9999
      1.5227     -5.3117      0.9999
      1.5227     -3.8008      0.9969
      1.5227     -3.2556      0.9997
      1.5227     -2.7347      0.9992
      1.5227     -2.3744      0.9975
      1.5227     -1.1682      0.9992
      1.5227     -0.6587      0.9998
      1.5227      1.9255      0.9964
      1.5227      2.2151      0.9985
      1.5227      2.2679      0.9921
      1.5227      3.3533      0.9998
#Kpoint-index:  115
      1.5363    -35.2883      0.9997
      1.5363    -35.2331      0.9919
      1.5363    -35.1507      0.9999
      1.5363    -13.8263      0.9996
      1.5363    -12.8054      0.9999
      1.5363     -5.3344      0.9999
      1.5363     -3.7654      0.9970
      1.5363     -3.2190      0.9998
      1.5363     -2.6818      0.9993
      1.5363     -2.3973      0.9975
      1.5363     -1.1693      0.9992
      1.5363     -0.6298      0.9998
      1.5363      1.9485      0.9962
      1.5363      2.2118      0.9985
      1.5363      2.2832      0.9927
      1.5363      3.3139      0.9999
#Kpoint-index:  116
      1.5498    -35.2896      0.9999
      1.5498    -35.2273      0.9920
      1.5498    -35.1489      1.0000
      1.5498    -13.8552      0.9996
      1.5498    -12.8172      0.9999
      1.5498     -5.3578      1.0000
      1.5498     -3.7290      0.9970
      1.5498     -3.1821      0.9998
      1.5498     -2.6295      0.9993
      1.5498     -2.4207      0.9974
      1.5498     -1.1717      0.9992
      1.5498     -0.6015      0.9999
      1.5498      1.9721      0.9959
      1.5498      2.2099      0.9985
      1.5498      2.2998      0.9932
      1.5498      3.2745      0.9999
#Kpoint-index:  117
      1.5633    -35.2908      0.9999
      1.5633    -35.2214      0.9921
      1.5633    -35.1471      1.0000
      1.5633    -13.8835      0.9996
      1.5633    -12.8287      0.9999
      1.5633     -5.3816      1.0000
      1.5633     -3.6917      0.9970
      1.5633     -3.1446      0.9998
      1.5633     -2.5779      0.9993
      1.5633     -2.4442      0.9974
      1.5633     -1.1753      0.9993
      1.5633     -0.5739      0.9999
      1.5633      1.9965      0.9957
      1.5633      2.2093      0.9984
      1.5633      2.3175      0.9937
      1.5633      3.2349      0.9999
#Kpoint-index:  118
      1.5769    -35.2920      0.9999
      1.5769    -35.2157      0.9922
      1.5769    -35.1454      1.0000
      1.5769    -13.9110      0.9996
      1.5769    -12.8400      0.9999
      1.5769     -5.4057      1.0000
      1.5769     -3.6537      0.9970
      1.5769     -3.1067      0.9998
      1.5769     -2.5272      0.9993
      1.5769     -2.4681      0.9974
      1.5769     -1.1802      0.9993
      1.5769     -0.5473      0.9999
      1.5769      2.0215      0.9955
      1.5769      2.2102      0.9984
      1.5769      2.3361      0.9942
      1.5769      3.1954      0.9999
#Kpoint-index:  119
      1.5904    -35.2932      0.9999
      1.5904    -35.2101      0.9924
      1.5904    -35.1437      1.0000
      1.5904    -13.9379      0.9996
      1.5904    -12.8509      0.9999
      1.5904     -5.4299      1.0000
      1.5904     -3.6154      0.9971
      1.5904     -3.0684      0.9998
      1.5904     -2.4919      0.9974
      1.5904     -2.4776      0.9994
      1.5904     -1.1861      0.9993
      1.5904     -0.5216      1.0000
      1.5904      2.0474      0.9953
      1.5904      2.2125      0.9984
      1.5904      2.3555      0.9947
      1.5904      3.1565      0.9999
#Kpoint-index:  120
      1.6039    -35.2944      0.9999
      1.6039    -35.2046      0.9925
      1.6039    -35.1421      1.0000
      1.6039    -13.9640      0.9997
      1.6039    -12.8616      0.9999
      1.6039     -5.4541      1.0000
      1.6039     -3.5764      0.9971
      1.6039     -3.0296      0.9999
      1.6039     -2.5154      0.9974
      1.6039     -2.4291      0.9994
      1.6039     -1.1933      0.9993
      1.6039     -0.4971      1.0000
      1.6039      2.0742      0.9952
      1.6039      2.2163      0.9983
      1.6039      2.3756      0.9951
      1.6039      3.1180      0.9999
#Kpoint-index:  121
      1.6175    -35.2955      0.9999
      1.6175    -35.1991      0.9926
      1.6175    -35.1405      1.0000
      1.6175    -13.9893      0.9997
      1.6175    -12.8719      0.9999
      1.6175     -5.4781      1.0000
      1.6175     -3.5374      0.9972
      1.6175     -2.9903      0.9999
      1.6175     -2.5388      0.9974
      1.6175     -2.3819      0.9994
      1.6175     -1.2017      0.9994
      1.6175     -0.4737      1.0000
      1.6175      2.1019      0.9951
      1.6175      2.2212      0.9983
      1.6175      2.3962      0.9955
      1.6175      3.0799      0.9999
#Kpoint-index:  122
      1.6310    -35.2966      0.9999
      1.6310    -35.1938      0.9927
      1.6310    -35.1390      1.0000
      1.6310    -14.0139      0.9997
      1.6310    -12.8819      0.9999
      1.6310     -5.5020      1.0000
      1.6310     -3.4982      0.9972
      1.6310     -2.9503      0.9999
      1.6310     -2.5618      0.9974
      1.6310     -2.3360      0.9995
      1.6310     -1.2113      0.9994
      1.6310     -0.4515      1.0000
      1.6310      2.1303      0.9950
      1.6310      2.2277      0.9983
      1.6310      2.4172      0.9958
      1.6310      3.0423      0.9999
#Kpoint-index:  123
      1.6446    -35.2976      0.9999
      1.6446    -35.1886      0.9928
      1.6446    -35.1375      1.0000
      1.6446    -14.0377      0.9997
      1.6446    -12.8916      0.9999
      1.6446     -5.5255      1.0000
      1.6446     -3.4592      0.9972
      1.6446     -2.9100      0.9999
      1.6446     -2.5844      0.9974
      1.6446     -2.2916      0.9995
      1.6446     -1.2222      0.9994
      1.6446     -0.4306      1.0000
      1.6446      2.1597      0.9949
      1.6446      2.2354      0.9983
      1.6446      2.4383      0.9961
      1.6446      3.0055      0.9999
#Kpoint-index:  124
      1.6581    -35.2987      0.9999
      1.6581    -35.1835      0.9930
      1.6581    -35.1362      1.0000
      1.6581    -14.0607      0.9997
      1.6581    -12.9010      0.9999
      1.6581     -5.5486      1.0000
      1.6581     -3.4203      0.9973
      1.6581     -2.8692      0.9999
      1.6581     -2.6065      0.9975
      1.6581     -2.2489      0.9995
      1.6581     -1.2345      0.9994
      1.6581     -0.4110      1.0000
      1.6581      2.1900      0.9949
      1.6581      2.2442      0.9983
      1.6581      2.4594      0.9964
      1.6581      2.9692      0.9999
#Kpoint-index:  125
      1.6716    -35.2997      0.9999
      1.6716    -35.1786      0.9931
      1.6716    -35.1348      1.0000
      1.6716    -14.0828      0.9997
      1.6716    -12.9100      0.9999
      1.6716     -5.5713      1.0000
      1.6716     -3.3819      0.9974
      1.6716     -2.8279      0.9999
      1.6716     -2.6280      0.9975
      1.6716     -2.2077      0.9995
      1.6716     -1.2479      0.9994
      1.6716     -0.3925      1.0000
      1.6716      2.2210      0.9949
      1.6716      2.2545      0.9982
      1.6716      2.4805      0.9967
      1.6716      2.9339      0.9999
#Kpoint-index:  126
      1.6852    -35.3007      0.9999
      1.6852    -35.1738      0.9932
      1.6852    -35.1335      1.0000
      1.6852    -14.1041      0.9997
      1.6852    -12.9187      0.9999
      1.6852     -5.5933      1.0000
      1.6852     -3.3439      0.9974
      1.6852     -2.7862      0.9999
      1.6852     -2.6490      0.9975
      1.6852     -2.1682      0.9996
      1.6852     -1.2626      0.9995
      1.6852     -0.3753      1.0000
      1.6852      2.2526      0.9949
      1.6852      2.2658      0.9982
      1.6852      2.5013      0.9969
      1.6852      2.8995      0.9999
#Kpoint-index:  127
      1.6987    -35.3016      0.9999
      1.6987    -35.1691      0.9933
      1.6987    -35.1323      1.0000
      1.6987    -14.1245      0.9997
      1.6987    -12.9270      0.9999
      1.6987     -5.6148      1.0000
      1.6987     -3.3067      0.9975
      1.6987     -2.7441      0.9999
      1.6987     -2.6692      0.9975
      1.6987     -2.1305      0.9996
      1.6987     -1.2786      0.9995
      1.6987     -0.3593      1.0000
      1.6987      2.2781      0.9982
      1.6987      2.2847      0.9949
      1.6987      2.5217      0.9971
      1.6987      2.8662      0.9999
#Kpoint-index:  128
      1.7122    -35.3026      0.9999
      1.7122    -35.1647      0.9934
      1.7122    -35.1312      1.0000
      1.7122    -14.1441      0.9998
      1.7122    -12.9350      0.9999
      1.7122     -5.6358      1.0000
      1.7122     -3.2703      0.9975
      1.7122     -2.7016      0.9999
      1.7122     -2.6888      0.9975
      1.7122     -2.0945      0.9996
      1.7122     -1.2959      0.9995
      1.7122     -0.3447      0.9999
      1.7122      2.2912      0.9982
      1.7122      2.3171      0.9950
      1.7122      2.5417      0.9973
      1.7122      2.8338      0.9999
#Kpoint-index:  129
      1.7258    -35.3034      0.9999
      1.7258    -35.1604      0.9935
      1.7258    -35.1301      1.0000
      1.7258    -14.1627      0.9998
      1.7258    -12.9426      0.9999
      1.7258     -5.6558      1.0000
      1.7258     -3.2347      0.9976
      1.7258     -2.7075      0.9976
      1.7258     -2.6588      0.9999
      1.7258     -2.0604      0.9997
      1.7258     -1.3145      0.9995
      1.7258     -0.3311      0.9999
      1.7258      2.3052      0.9982
      1.7258      2.3498      0.9950
      1.7258      2.5611      0.9974
      1.7258      2.8026      0.9999
#Kpoint-index:  130
      1.7393    -35.3042      0.9999
      1.7393    -35.1563      0.9936
      1.7393    -35.1291      1.0000
      1.7393    -14.1804      0.9998
      1.7393    -12.9498      0.9999
      1.7393     -5.6750      1.0000
      1.7393     -3.2002      0.9976
      1.7393     -2.7255      0.9976
      1.7393     -2.6159      0.9999
      1.7393     -2.0282      0.9997
      1.7393     -1.3343      0.9995
      1.7393     -0.3186      0.9999
      1.7393      2.3199      0.9982
      1.7393      2.3828      0.9951
      1.7393      2.5799      0.9976
      1.7393      2.7727      0.9999
#Kpoint-index:  131
      1.7528    -35.3050      0.9999
      1.7528    -35.1523      0.9938
      1.7528    -35.1281      1.0000
      1.7528    -14.1972      0.9998
      1.7528    -12.9566      0.9999
      1.7528     -5.6933      0.9999
      1.7528     -3.1669      0.9977
      1.7528     -2.7425      0.9976
      1.7528     -2.5727      0.9999
      1.7528     -1.9978      0.9997
      1.7528     -1.3553      0.9996
      1.7528     -0.3073      0.9999
      1.7528      2.3350      0.9982
      1.7528      2.4157      0.9952
      1.7528      2.5980      0.9977
      1.7528      2.7441      0.9999
#Kpoint-index:  132
      1.7664    -35.3057      0.9999
      1.7664    -35.1486      0.9939
      1.7664    -35.1272      1.0000
      1.7664    -14.2130      0.9998
      1.7664    -12.9631      0.9999
      1.7664     -5.7108      0.9999
      1.7664     -3.1350      0.9977
      1.7664     -2.7587      0.9976
      1.7664     -2.5294      1.0000
      1.7664     -1.9693      0.9997
      1.7664     -1.3776      0.9996
      1.7664     -0.2969      0.9998
      1.7664      2.3504      0.9982
      1.7664      2.4483      0.9953
      1.7664      2.6153      0.9978
      1.7664      2.7168      0.9999
#Kpoint-index:  133
      1.7799    -35.3064      0.9999
      1.7799    -35.1452      0.9940
      1.7799    -35.1263      1.0000
      1.7799    -14.2278      0.9998
      1.7799    -12.9691      1.0000
      1.7799     -5.7273      0.9999
      1.7799     -3.1044      0.9978
      1.7799     -2.7740      0.9976
      1.7799     -2.4860      1.0000
      1.7799     -1.9427      0.9998
      1.7799     -1.4012      0.9996
      1.7799     -0.2876      0.9998
      1.7799      2.3661      0.9982
      1.7799      2.4802      0.9954
      1.7799      2.6316      0.9980
      1.7799      2.6909      0.9999
#Kpoint-index:  134
      1.7934    -35.3071      0.9999
      1.7934    -35.1419      0.9941
      1.7934    -35.1256      1.0000
      1.7934    -14.2417      0.9998
      1.7934    -12.9748      1.0000
      1.7934     -5.7428      0.9999
      1.7934     -3.0755      0.9979
      1.7934     -2.7884      0.9977
      1.7934     -2.4426      1.0000
      1.7934     -1.9181      0.9998
      1.7934     -1.4260      0.9996
      1.7934     -0.2792      0.9998
      1.7934      2.3817      0.9982
      1.7934      2.5116      0.9955
      1.7934      2.6471      0.9981
      1.7934      2.6666      0.9999
#Kpoint-index:  135
      1.8070    -35.3077      0.9999
      1.8070    -35.1388      0.9942
      1.8070    -35.1248      1.0000
      1.8070    -14.2546      0.9998
      1.8070    -12.9800      1.0000
      1.8070     -5.7573      0.9999
      1.8070     -3.0481      0.9979
      1.8070     -2.8018      0.9977
      1.8070     -2.3994      1.0000
      1.8070     -1.8953      0.9998
      1.8070     -1.4520      0.9996
      1.8070     -0.2716      0.9997
      1.8070      2.3972      0.9982
      1.8070      2.5420      0.9956
      1.8070      2.6438      0.9999
      1.8070      2.6615      0.9981
#Kpoint-index:  136
      1.8205    -35.3083      0.9999
      1.8205    -35.1359      0.9943
      1.8205    -35.1241      1.0000
      1.8205    -14.2666      0.9998
      1.8205    -12.9849      1.0000
      1.8205     -5.7708      0.9999
      1.8205     -3.0224      0.9980
      1.8205     -2.8141      0.9977
      1.8205     -2.3561      1.0000
      1.8205     -1.8743      0.9998
      1.8205     -1.4788      0.9996
      1.8205     -0.2648      0.9997
      1.8205      2.4127      0.9982
      1.8205      2.5714      0.9957
      1.8205      2.6228      0.9999
      1.8205      2.6753      0.9982
#Kpoint-index:  137
      1.8340    -35.3088      0.9999
      1.8340    -35.1333      0.9944
      1.8340    -35.1235      1.0000
      1.8340    -14.2775      0.9998
      1.8340    -12.9893      1.0000
      1.8340     -5.7832      0.9999
      1.8340     -2.9987      0.9980
      1.8340     -2.8256      0.9977
      1.8340     -2.3132      1.0000
      1.8340     -1.8553      0.9999
      1.8340     -1.5069      0.9997
      1.8340     -0.2589      0.9997
      1.8340      2.4272      0.9982
      1.8340      2.5989      0.9959
      1.8340      2.6031      0.9999
      1.8340      2.6876      0.9983
#Kpoint-index:  138
      1.8476    -35.3093      0.9999
      1.8476    -35.1309      0.9945
      1.8476    -35.1230      1.0000
      1.8476    -14.2874      0.9998
      1.8476    -12.9934      1.0000
      1.8476     -5.7944      0.9999
      1.8476     -2.9768      0.9981
      1.8476     -2.8359      0.9978
      1.8476     -2.2706      1.0000
      1.8476     -1.8381      0.9999
      1.8476     -1.5357      0.9997
      1.8476     -0.2537      0.9997
      1.8476      2.4411      0.9983
      1.8476      2.5854      0.9999
      1.8476      2.6252      0.9960
      1.8476      2.6990      0.9984
#Kpoint-index:  139
      1.8611    -35.3097      1.0000
      1.8611    -35.1287      0.9946
      1.8611    -35.1225      1.0000
      1.8611    -14.2962      0.9998
      1.8611    -12.9970      1.0000
      1.8611     -5.8046      0.9999
      1.8611     -2.9570      0.9981
      1.8611     -2.8451      0.9978
      1.8611     -2.2285      1.0000
      1.8611     -1.8227      0.9999
      1.8611     -1.5654      0.9997
      1.8611     -0.2491      0.9996
      1.8611      2.4543      0.9983
      1.8611      2.5695      0.9999
      1.8611      2.6495      0.9962
      1.8611      2.7093      0.9984
#Kpoint-index:  140
      1.8747    -35.3100      1.0000
      1.8747    -35.1269      0.9947
      1.8747    -35.1220      1.0000
      1.8747    -14.3041      0.9999
      1.8747    -13.0002      1.0000
      1.8747     -5.8136      0.9999
      1.8747     -2.9394      0.9982
      1.8747     -2.8534      0.9978
      1.8747     -2.1873      1.0000
      1.8747     -1.8093      0.9999
      1.8747     -1.5958      0.9997
      1.8747     -0.2452      0.9996
      1.8747      2.4662      0.9983
      1.8747      2.5553      0.9999
      1.8747      2.6714      0.9963
      1.8747      2.7183      0.9985
#Kpoint-index:  141
      1.8882    -35.3104      1.0000
      1.8882    -35.1252      0.9948
      1.8882    -35.1217      1.0000
      1.8882    -14.3109      0.9999
      1.8882    -13.0029      1.0000
      1.8882     -5.8215      0.9999
      1.8882     -2.9240      0.9983
      1.8882     -2.8605      0.9979
      1.8882     -2.1471      1.0000
      1.8882     -1.7977      0.9999
      1.8882     -1.6267      0.9997
      1.8882     -0.2419      0.9996
      1.8882      2.4769      0.9983
      1.8882      2.5429      0.9999
      1.8882      2.6910      0.9965
      1.8882      2.7262      0.9985
#Kpoint-index:  142
      1.9017    -35.3107      1.0000
      1.9017    -35.1238      0.9949
      1.9017    -35.1213      1.0000
      1.9017    -14.3167      0.9999
      1.9017    -13.0053      1.0000
      1.9017     -5.8281      0.9999
      1.9017     -2.9108      0.9983
      1.9017     -2.8666      0.9979
      1.9017     -2.1083      1.0000
      1.9017     -1.7879      0.9999
      1.9017     -1.6575      0.9997
      1.9017     -0.2392      0.9996
      1.9017      2.4862      0.9984
      1.9017      2.5324      0.9999
      1.9017      2.7082      0.9966
      1.9017      2.7329      0.9986
#Kpoint-index:  143
      1.9153    -35.3109      1.0000
      1.9153    -35.1227      0.9950
      1.9153    -35.1211      1.0000
      1.9153    -14.3214      0.9999
      1.9153    -13.0072      1.0000
      1.9153     -5.8336      0.9999
      1.9153     -2.9000      0.9984
      1.9153     -2.8716      0.9979
      1.9153     -2.0716      1.0000
      1.9153     -1.7799      0.9999
      1.9153     -1.6878      0.9997
      1.9153     -0.2370      0.9995
      1.9153      2.4940      0.9984
      1.9153      2.5238      1.0000
      1.9153      2.7223      0.9968
      1.9153      2.7384      0.9986
#Kpoint-index:  144
      1.9288    -35.3111      1.0000
      1.9288    -35.1218      0.9951
      1.9288    -35.1209      1.0000
      1.9288    -14.3251      0.9999
      1.9288    -13.0087      1.0000
      1.9288     -5.8379      0.9999
      1.9288     -2.8914      0.9984
      1.9288     -2.8754      0.9979
      1.9288     -2.0380      1.0000
      1.9288     -1.7737      0.9999
      1.9288     -1.7163      0.9997
      1.9288     -0.2353      0.9995
      1.9288      2.5002      0.9984
      1.9288      2.5170      1.0000
      1.9288      2.7336      0.9969
      1.9288      2.7427      0.9987
#Kpoint-index:  145
      1.9423    -35.3112      1.0000
      1.9423    -35.1211      0.9952
      1.9423    -35.1207      1.0000
      1.9423    -14.3277      0.9999
      1.9423    -13.0098      1.0000
      1.9423     -5.8409      0.9999
      1.9423     -2.8853      0.9985
      1.9423     -2.8782      0.9980
      1.9423     -2.0095      1.0000
      1.9423     -1.7692      1.0000
      1.9423     -1.7411      0.9997
      1.9423     -0.2341      0.9995
      1.9423      2.5047      0.9985
      1.9423      2.5122      1.0000
      1.9423      2.7417      0.9971
      1.9423      2.7458      0.9987
#Kpoint-index:  146
      1.9559    -35.3113      1.0000
      1.9559    -35.1207      0.9953
      1.9559    -35.1207      1.0000
      1.9559    -14.3293      0.9999
      1.9559    -13.0104      1.0000
      1.9559     -5.8428      0.9999
      1.9559     -2.8817      0.9985
      1.9559     -2.8799      0.9980
      1.9559     -1.9894      1.0000
      1.9559     -1.7666      1.0000
      1.9559     -1.7590      0.9998
      1.9559     -0.2334      0.9995
      1.9559      2.5074      0.9985
      1.9559      2.5092      1.0000
      1.9559      2.7467      0.9973
      1.9559      2.7475      0.9987
#Kpoint-index:  147
