#Kpoint-index:    1
      1.0800     -1.6579      0.1093
      1.0800     -1.1770      0.4121
      1.0800     -1.1189      0.3682
      1.0800     -0.9234      0.1124
      1.0800     -0.3987      0.0739
      1.0800      0.6724      0.0874
      1.0800      0.8364      0.0721
      1.0800      1.6863      0.0815
      1.0800      1.7298      0.1846
      1.0800      1.7426      0.3612
      1.0800      1.7666      0.1269
      1.0800      1.8811      0.0551
      1.0800      1.9426      0.0601
      1.0800      2.1036      0.2270
      1.0800      2.1534      0.1267
      1.0800      2.1650      0.3339
      1.0800      2.2435      0.1541
      1.0800      2.4391      0.1289
      1.0800      2.5365      0.2826
      1.0800      2.6093      0.3199
      1.0800      2.8877      0.1419
      1.0800      3.8791      0.0772
      1.0800      3.9034      0.3101
      1.0800      3.9869      0.4244
      1.0800      5.3266      0.0563
#Kpoint-index:   28
      1.1223    -35.6723      0.1340
      1.1223    -35.6225      0.1897
      1.1223    -35.5971      0.3884
      1.1223    -35.5240      0.1521
      1.1223    -35.5055      0.1826
      1.1223    -35.4955      0.2021
      1.1223    -35.4769      0.0584
      1.1223    -35.4709      0.0585
      1.1223    -35.4515      0.2861
      1.1223    -35.4454      0.0524
      1.1223    -35.4418      0.0753
      1.1223    -35.4240      0.1837
      1.1223    -35.4128      0.2970
      1.1223    -35.4012      0.1288
      1.1223    -35.3885      0.0583
      1.1223    -35.3751      0.1261
      1.1223    -35.3378      0.0533
      1.1223    -35.2895      0.1326
      1.1223    -13.0203      0.2590
      1.1223    -12.9870      0.5965
      1.1223    -12.8188      0.0917
      1.1223    -12.5905      0.7516
      1.1223    -12.5531      0.0767
      1.1223     -5.5838      0.2407
      1.1223     -5.4794      0.0738
      1.1223     -5.4542      0.4124
      1.1223     -5.2963      0.0588
      1.1223     -5.2184      0.1009
      1.1223     -5.0067      0.3632
      1.1223     -4.8711      0.1965
      1.1223     -4.6363      0.3815
      1.1223     -4.3179      0.1666
      1.1223     -4.1252      0.4041
      1.1223     -4.1072      0.0800
      1.1223     -4.0746      0.1401
      1.1223     -3.9157      0.1087
      1.1223     -3.8615      0.2187
      1.1223     -3.7430      0.3661
      1.1223     -3.6846      0.1092
      1.1223     -3.6453      0.0834
      1.1223     -3.5449      0.1010
      1.1223     -3.3251      0.0516
      1.1223     -3.1956      0.0643
      1.1223     -3.0650      0.0548
      1.1223     -2.9511      0.2671
      1.1223     -2.8681      0.1262
      1.1223     -2.8091      0.0651
      1.1223     -2.7517      0.2433
      1.1223     -2.6364      0.0783
      1.1223     -1.9472      0.1082
      1.1223     -1.8583      0.4669
      1.1223     -1.6579      0.1925
      1.1223     -1.2052      0.6820
      1.1223     -1.1168      0.1301
      1.1223     -0.3989      0.0792
      1.1223      0.6730      0.0901
      1.1223      0.8348      0.0778
      1.1223      1.6811      0.4047
      1.1223      1.7041      0.3035
      1.1223      1.7364      0.0555
      1.1223      1.9443      0.1004
      1.1223      2.1050      0.3788
      1.1223      2.1478      0.3257
      1.1223      2.2479      0.0647
      1.1223      2.4157      0.1211
      1.1223      2.4423      0.1402
      1.1223      2.5365      0.3716
      1.1223      2.6135      0.1255
      1.1223      2.8884      0.1196
      1.1223      3.8719      0.5646
      1.1223      3.9072      0.0915
      1.1223      3.9893      0.1586
      1.1223      5.3219      0.0543
#Kpoint-index:   29
      1.1647    -35.6713      0.1152
      1.1647    -35.6273      0.0881
      1.1647    -35.5928      0.4936
      1.1647    -35.5259      0.1351
      1.1647    -35.5070      0.0992
      1.1647    -35.4988      0.0697
      1.1647    -35.4952      0.2193
      1.1647    -35.4678      0.0719
      1.1647    -35.4512      0.2730
      1.1647    -35.4447      0.0837
      1.1647    -35.4393      0.0730
      1.1647    -35.4239      0.1794
      1.1647    -35.4132      0.2934
      1.1647    -35.4011      0.0904
      1.1647    -35.3909      0.0731
      1.1647    -35.3763      0.1493
      1.1647    -35.2883      0.1603
      1.1647    -13.0896      0.8460
      1.1647    -12.9963      0.0568
      1.1647    -12.7989      0.0565
      1.1647    -12.6385      0.0570
      1.1647    -12.6232      0.7759
      1.1647     -5.5920      0.1706
      1.1647     -5.4360      0.4841
      1.1647     -5.2071      0.1344
      1.1647     -4.9788      0.2181
      1.1647     -4.8769      0.1214
      1.1647     -4.5734      0.5839
      1.1647     -4.3133      0.2355
      1.1647     -4.1775      0.2663
      1.1647     -4.1236      0.0821
      1.1647     -4.0613      0.2710
      1.1647     -3.9556      0.1096
      1.1647     -3.8495      0.1949
      1.1647     -3.7357      0.4180
      1.1647     -3.6433      0.0765
      1.1647     -3.5437      0.1004
      1.1647     -2.9930      0.0825
      1.1647     -2.9042      0.2365
      1.1647     -2.6964      0.3124
      1.1647     -2.5581      0.2545
      1.1647     -2.1216      0.0799
      1.1647     -1.8391      0.4405
      1.1647     -1.6474      0.3359
      1.1647     -1.2383      0.7689
      1.1647     -0.4002      0.0862
      1.1647      0.6781      0.0942
      1.1647      0.8240      0.0877
      1.1647      1.6446      0.7880
      1.1647      1.9526      0.1472
      1.1647      2.0668      0.1779
      1.1647      2.1149      0.0971
      1.1647      2.1160      0.2533
      1.1647      2.1387      0.1032
      1.1647      2.2686      0.0629
      1.1647      2.3135      0.0996
      1.1647      2.4037      0.2325
      1.1647      2.4439      0.2074
      1.1647      2.5432      0.2705
      1.1647      2.8880      0.0822
      1.1647      3.8377      0.7098
      1.1647      3.9989      0.0641
#Kpoint-index:   30
      1.2071    -35.6695      0.1015
      1.2071    -35.5856      0.5290
      1.2071    -35.5313      0.1082
      1.2071    -35.5232      0.0623
      1.2071    -35.5100      0.0626
      1.2071    -35.4998      0.0859
      1.2071    -35.4971      0.0772
      1.2071    -35.4947      0.2208
      1.2071    -35.4660      0.0827
      1.2071    -35.4506      0.2571
      1.2071    -35.4442      0.1073
      1.2071    -35.4279      0.0703
      1.2071    -35.4236      0.1674
      1.2071    -35.4140      0.2809
      1.2071    -35.4012      0.0603
      1.2071    -35.3931      0.0900
      1.2071    -35.3781      0.1762
      1.2071    -35.2870      0.1829
      1.2071    -13.1821      0.8818
      1.2071    -12.7751      0.0567
      1.2071    -12.6617      0.7201
      1.2071    -12.6477      0.0732
      1.2071     -5.6039      0.1365
      1.2071     -5.5130      0.0574
      1.2071     -5.4072      0.4850
      1.2071     -5.1919      0.1525
      1.2071     -4.9687      0.1603
      1.2071     -4.8901      0.0635
      1.2071     -4.4859      0.4297
      1.2071     -4.4346      0.2247
      1.2071     -4.3779      0.0648
      1.2071     -4.3051      0.3123
      1.2071     -4.2256      0.2341
      1.2071     -4.0735      0.3725
      1.2071     -3.9696      0.0707
      1.2071     -3.8403      0.1476
      1.2071     -3.7738      0.0625
      1.2071     -3.7381      0.2990
      1.2071     -3.6997      0.1300
      1.2071     -3.6507      0.0591
      1.2071     -3.5431      0.1125
      1.2071     -3.0283      0.0707
      1.2071     -2.8589      0.1519
      1.2071     -2.8457      0.0581
      1.2071     -2.6466      0.0518
      1.2071     -2.6266      0.1180
      1.2071     -2.5243      0.2872
      1.2071     -2.5134      0.1201
      1.2071     -2.4718      0.0515
      1.2071     -1.9029      0.1043
      1.2071     -1.8216      0.2488
      1.2071     -1.7111      0.1171
      1.2071     -1.5994      0.3884
      1.2071     -1.2645      0.8080
      1.2071     -0.4028      0.0948
      1.2071      0.6891      0.0995
      1.2071      0.8055      0.1022
      1.2071      1.6055      0.8314
      1.2071      1.9616      0.1821
      1.2071      2.0717      0.3762
      1.2071      2.1392      0.1425
      1.2071      2.3106      0.2372
      1.2071      2.3794      0.3335
      1.2071      2.4302      0.1358
      1.2071      2.5627      0.1680
      1.2071      3.7913      0.7390
#Kpoint-index:   31
      1.2494    -35.6663      0.0900
      1.2494    -35.5768      0.5121
      1.2494    -35.5400      0.1021
      1.2494    -35.5234      0.0764
      1.2494    -35.5118      0.0731
      1.2494    -35.4967      0.1238
      1.2494    -35.4942      0.2187
      1.2494    -35.4648      0.0997
      1.2494    -35.4503      0.2261
      1.2494    -35.4443      0.1172
      1.2494    -35.4284      0.1003
      1.2494    -35.4228      0.1716
      1.2494    -35.4151      0.2521
      1.2494    -35.3944      0.1031
      1.2494    -35.3796      0.2126
      1.2494    -35.2859      0.1996
      1.2494    -13.5996      0.0541
      1.2494    -13.2770      0.8672
      1.2494    -12.8359      0.0901
      1.2494    -12.7530      0.0901
      1.2494    -12.6997      0.5145
      1.2494    -12.6910      0.1830
      1.2494     -5.6149      0.1033
      1.2494     -5.5256      0.0781
      1.2494     -5.3810      0.0644
      1.2494     -5.3741      0.4276
      1.2494     -5.1816      0.1938
      1.2494     -4.9661      0.1413
      1.2494     -4.4578      0.0582
      1.2494     -4.3619      0.0921
      1.2494     -4.3554      0.4590
      1.2494     -4.2938      0.3045
      1.2494     -4.2526      0.4083
      1.2494     -4.1041      0.3174
      1.2494     -3.9583      0.1171
      1.2494     -3.8361      0.0702
      1.2494     -3.7846      0.1439
      1.2494     -3.6849      0.3965
      1.2494     -3.5579      0.1458
      1.2494     -2.8266      0.0621
      1.2494     -2.8060      0.0672
      1.2494     -2.6243      0.0527
      1.2494     -2.5907      0.0867
      1.2494     -2.5651      0.1216
      1.2494     -2.5374      0.0828
      1.2494     -2.4383      0.3812
      1.2494     -1.8781      0.1751
      1.2494     -1.8048      0.1012
      1.2494     -1.7266      0.2026
      1.2494     -1.5451      0.3705
      1.2494     -1.2773      0.8179
      1.2494     -0.4057      0.1044
      1.2494      0.7061      0.1060
      1.2494      0.7814      0.1197
      1.2494      1.5819      0.8304
      1.2494      1.9311      0.0641
      1.2494      1.9703      0.1875
      1.2494      2.0543      0.2555
      1.2494      2.0824      0.2075
      1.2494      2.2783      0.1428
      1.2494      2.3133      0.4455
      1.2494      2.3488      0.1144
      1.2494      2.4139      0.0646
      1.2494      2.5841      0.1276
      1.2494      3.3866      0.0863
      1.2494      3.6124      0.0525
      1.2494      3.7483      0.6872
#Kpoint-index:   32
      1.2918    -35.6617      0.0645
      1.2918    -35.5684      0.3884
      1.2918    -35.5488      0.1935
      1.2918    -35.5235      0.0930
      1.2918    -35.5124      0.0899
      1.2918    -35.4961      0.1335
      1.2918    -35.4938      0.2188
      1.2918    -35.4639      0.1174
      1.2918    -35.4502      0.1737
      1.2918    -35.4446      0.1359
      1.2918    -35.4286      0.1124
      1.2918    -35.4220      0.1985
      1.2918    -35.4160      0.1944
      1.2918    -35.3948      0.1062
      1.2918    -35.3805      0.2564
      1.2918    -35.3511      0.0697
      1.2918    -35.2854      0.2097
      1.2918    -13.5179      0.1984
      1.2918    -13.3617      0.7223
      1.2918    -12.9964      0.0529
      1.2918    -12.8075      0.2718
      1.2918    -12.7413      0.0991
      1.2918    -12.7388      0.2405
      1.2918    -12.7257      0.2165
      1.2918     -5.6227      0.0674
      1.2918     -5.5374      0.1114
      1.2918     -5.3510      0.4343
      1.2918     -5.1768      0.2346
      1.2918     -4.9658      0.1329
      1.2918     -4.3406      0.2564
      1.2918     -4.3053      0.0525
      1.2918     -4.2896      0.2332
      1.2918     -4.2188      0.7012
      1.2918     -4.1436      0.2112
      1.2918     -3.9244      0.2474
      1.2918     -3.8206      0.1128
      1.2918     -3.6582      0.3175
      1.2918     -3.6520      0.1370
      1.2918     -3.5996      0.1704
      1.2918     -3.4377      0.0621
      1.2918     -3.2905      0.0551
      1.2918     -3.0860      0.0809
      1.2918     -2.5948      0.2608
      1.2918     -2.4081      0.4570
      1.2918     -1.8698      0.1388
      1.2918     -1.7816      0.0755
      1.2918     -1.7478      0.2392
      1.2918     -1.5347      0.1795
      1.2918     -1.4769      0.2444
      1.2918     -1.2769      0.6747
      1.2918     -1.2196      0.1959
      1.2918     -0.4076      0.1143
      1.2918      0.7285      0.1137
      1.2918      0.7547      0.1376
      1.2918      1.5775      0.8165
      1.2918      1.9346      0.1037
      1.2918      1.9760      0.1828
      1.2918      2.0532      0.3648
      1.2918      2.0983      0.1405
      1.2918      2.2613      0.4230
      1.2918      2.2704      0.1502
      1.2918      2.2922      0.1511
      1.2918      2.5975      0.1103
      1.2918      3.0716      0.0559
      1.2918      3.4185      0.2322
      1.2918      3.6547      0.1774
      1.2918      3.7239      0.4491
#Kpoint-index:   33
      1.3341    -35.6518      0.0801
      1.3341    -35.5684      0.0761
      1.3341    -35.5488      0.4577
      1.3341    -35.5235      0.1129
      1.3341    -35.5124      0.1176
      1.3341    -35.4961      0.0890
      1.3341    -35.4938      0.2364
      1.3341    -35.4846      0.0686
      1.3341    -35.4639      0.1266
      1.3341    -35.4502      0.1168
      1.3341    -35.4446      0.1665
      1.3341    -35.4286      0.1082
      1.3341    -35.4220      0.2335
      1.3341    -35.4160      0.1244
      1.3341    -35.3948      0.1045
      1.3341    -35.3805      0.2967
      1.3341    -35.3475      0.0749
      1.3341    -35.2854      0.2122
      1.3341    -35.2497      0.0614
      1.3341    -13.5179      0.7782
      1.3341    -13.3617      0.1347
      1.3341    -12.9964      0.0774
      1.3341    -12.8075      0.6954
      1.3341    -12.7257      0.0817
      1.3341     -5.5374      0.1555
      1.3341     -5.3510      0.2798
      1.3341     -5.2737      0.1229
      1.3341     -5.1768      0.2788
      1.3341     -4.9658      0.1207
      1.3341     -4.3406      0.2243
      1.3341     -4.3053      0.3071
      1.3341     -4.2541      0.1124
      1.3341     -4.2188      0.0767
      1.3341     -4.1436      0.5350
      1.3341     -3.9244      0.1181
      1.3341     -3.8649      0.3172
      1.3341     -3.8206      0.0978
      1.3341     -3.5996      0.5246
      1.3341     -3.5256      0.0707
      1.3341     -3.4377      0.1462
      1.3341     -3.2905      0.0642
      1.3341     -3.0860      0.1037
      1.3341     -2.5948      0.2130
      1.3341     -2.4081      0.4774
      1.3341     -2.1891      0.0553
      1.3341     -1.8698      0.0691
      1.3341     -1.7816      0.2656
      1.3341     -1.7478      0.0701
      1.3341     -1.5347      0.0657
      1.3341     -1.4769      0.3732
      1.3341     -1.2769      0.2367
      1.3341     -1.2196      0.6477
      1.3341     -1.0986      0.0813
      1.3341     -0.4076      0.1236
      1.3341      0.7285      0.1504
      1.3341      0.7547      0.1254
      1.3341      1.5906      0.7956
      1.3341      1.8093      0.0619
      1.3341      1.9346      0.1247
      1.3341      1.9760      0.1909
      1.3341      2.0532      0.3887
      1.3341      2.0983      0.1731
      1.3341      2.2225      0.5235
      1.3341      2.2613      0.1130
      1.3341      2.5975      0.0951
      1.3341      3.4185      0.4535
      1.3341      3.6266      0.0987
      1.3341      3.6547      0.0512
      1.3341      3.7239      0.2674
      1.3341      5.6907      0.0526
#Kpoint-index:   34
      1.3765    -35.6437      0.0642
      1.3765    -35.5400      0.4332
      1.3765    -35.5234      0.1374
      1.3765    -35.5118      0.1704
      1.3765    -35.4942      0.2627
      1.3765    -35.4831      0.0826
      1.3765    -35.4648      0.1223
      1.3765    -35.4503      0.0808
      1.3765    -35.4443      0.1867
      1.3765    -35.4284      0.1052
      1.3765    -35.4228      0.2331
      1.3765    -35.4151      0.0858
      1.3765    -35.3944      0.1105
      1.3765    -35.3796      0.3207
      1.3765    -35.3444      0.1121
      1.3765    -35.2859      0.2065
      1.3765    -35.2501      0.0936
      1.3765    -14.0208      0.0620
      1.3765    -13.5996      0.8731
      1.3765    -12.9957      0.1201
      1.3765    -12.8359      0.7684
      1.3765     -5.5256      0.2007
      1.3765     -5.3741      0.1393
      1.3765     -5.2786      0.0549
      1.3765     -5.2660      0.1214
      1.3765     -5.1816      0.3175
      1.3765     -4.9661      0.0976
      1.3765     -4.3619      0.0895
      1.3765     -4.3554      0.2497
      1.3765     -4.2938      0.0723
      1.3765     -4.2526      0.2149
      1.3765     -4.1041      0.4374
      1.3765     -3.9583      0.1089
      1.3765     -3.8361      0.0858
      1.3765     -3.7846      0.4248
      1.3765     -3.5579      0.2823
      1.3765     -3.5211      0.1548
      1.3765     -3.4150      0.3541
      1.3765     -3.2983      0.0821
      1.3765     -3.0862      0.1190
      1.3765     -3.0428      0.0518
      1.3765     -2.5374      0.1253
      1.3765     -2.4383      0.5343
      1.3765     -2.2919      0.0566
      1.3765     -1.8048      0.2796
      1.3765     -1.4839      0.4157
      1.3765     -1.2773      0.0794
      1.3765     -1.1862      0.7645
      1.3765     -1.0915      0.1524
      1.3765     -0.4057      0.1314
      1.3765      0.7061      0.1614
      1.3765      0.7814      0.1361
      1.3765      1.6168      0.7680
      1.3765      1.8089      0.0891
      1.3765      1.9311      0.1128
      1.3765      1.9703      0.2181
      1.3765      2.0543      0.4455
      1.3765      2.0824      0.1868
      1.3765      2.1828      0.4564
      1.3765      2.3133      0.0618
      1.3765      2.5841      0.0760
      1.3765      3.3866      0.6255
      1.3765      3.6124      0.0589
      1.3765      3.7483      0.1566
      1.3765      5.2465      0.0520
      1.3765      5.6959      0.0662
#Kpoint-index:   35
      1.4188    -35.5313      0.2890
      1.4188    -35.5232      0.1687
      1.4188    -35.5100      0.2588
      1.4188    -35.4998      0.0573
      1.4188    -35.4947      0.2587
      1.4188    -35.4810      0.0911
      1.4188    -35.4660      0.1067
      1.4188    -35.4506      0.0604
      1.4188    -35.4442      0.1956
      1.4188    -35.4279      0.1143
      1.4188    -35.4236      0.2005
      1.4188    -35.4140      0.0665
      1.4188    -35.3931      0.1300
      1.4188    -35.3781      0.3246
      1.4188    -35.3417      0.1510
      1.4188    -35.2870      0.1927
      1.4188    -35.2507      0.1340
      1.4188    -14.0116      0.1074
      1.4188    -13.6874      0.8440
      1.4188    -12.9951      0.1990
      1.4188    -12.8693      0.6922
      1.4188     -5.5130      0.2643
      1.4188     -5.4072      0.1559
      1.4188     -5.2748      0.1440
      1.4188     -5.1919      0.3202
      1.4188     -4.9687      0.0668
      1.4188     -4.4346      0.0650
      1.4188     -4.3779      0.0717
      1.4188     -4.2256      0.4319
      1.4188     -4.0735      0.3354
      1.4188     -3.9696      0.1429
      1.4188     -3.7381      0.3244
      1.4188     -3.6997      0.1424
      1.4188     -3.6507      0.0510
      1.4188     -3.5431      0.0916
      1.4188     -3.5113      0.1212
      1.4188     -3.3597      0.4575
      1.4188     -3.2986      0.1915
      1.4188     -3.0938      0.1128
      1.4188     -3.0283      0.1448
      1.4188     -2.8589      0.0599
      1.4188     -2.4718      0.6645
      1.4188     -2.3158      0.0622
      1.4188     -1.8216      0.1958
      1.4188     -1.5994      0.1671
      1.4188     -1.4570      0.3192
      1.4188     -1.2645      0.0683
      1.4188     -1.1458      0.5056
      1.4188     -1.0992      0.1511
      1.4188     -1.0402      0.3390
      1.4188     -0.4028      0.1371
      1.4188      0.6891      0.1677
      1.4188      0.8055      0.1480
      1.4188      1.6487      0.7151
      1.4188      1.8108      0.1382
      1.4188      1.9209      0.0821
      1.4188      1.9616      0.2439
      1.4188      2.0436      0.5115
      1.4188      2.0717      0.1650
      1.4188      2.1392      0.1266
      1.4188      2.1490      0.2550
      1.4188      2.2195      0.0552
      1.4188      2.3106      0.1146
      1.4188      2.5627      0.0545
      1.4188      2.9410      0.0801
      1.4188      3.0852      0.0632
      1.4188      3.3406      0.6607
      1.4188      3.7913      0.0827
      1.4188      5.2687      0.0622
      1.4188      5.7066      0.0937
#Kpoint-index:   36
      1.4612    -35.5259      0.1209
      1.4612    -35.5230      0.2073
      1.4612    -35.5070      0.2491
      1.4612    -35.4988      0.1692
      1.4612    -35.4972      0.0574
      1.4612    -35.4952      0.2204
      1.4612    -35.4790      0.1174
      1.4612    -35.4678      0.0771
      1.4612    -35.4447      0.2018
      1.4612    -35.4393      0.0781
      1.4612    -35.4274      0.1364
      1.4612    -35.4239      0.1467
      1.4612    -35.4132      0.0519
      1.4612    -35.3909      0.1543
      1.4612    -35.3763      0.3088
      1.4612    -35.3393      0.1950
      1.4612    -35.2883      0.1747
      1.4612    -35.2512      0.1814
      1.4612    -14.0039      0.2174
      1.4612    -13.7653      0.7378
      1.4612    -12.9963      0.3439
      1.4612    -12.9003      0.5302
      1.4612     -5.5110      0.3725
      1.4612     -5.4360      0.1198
      1.4612     -5.2856      0.0894
      1.4612     -5.2071      0.3087
      1.4612     -4.5734      0.0552
      1.4612     -4.1775      0.4425
      1.4612     -4.0613      0.2077
      1.4612     -3.9556      0.2722
      1.4612     -3.6900      0.2240
      1.4612     -3.6322      0.1528
      1.4612     -3.5437      0.1249
      1.4612     -3.5110      0.0589
      1.4612     -3.3343      0.2257
      1.4612     -3.2440      0.3636
      1.4612     -3.0905      0.1412
      1.4612     -2.9930      0.3215
      1.4612     -2.9042      0.0519
      1.4612     -2.5581      0.3648
      1.4612     -2.4427      0.3418
      1.4612     -1.8391      0.0755
      1.4612     -1.6474      0.2616
      1.4612     -1.4242      0.3032
      1.4612     -1.2383      0.0657
      1.4612     -1.1440      0.1451
      1.4612     -1.1078      0.1162
      1.4612     -0.9939      0.6937
      1.4612     -0.4002      0.1410
      1.4612      0.6781      0.1704
      1.4612      0.8240      0.1593
      1.4612      1.6781      0.5997
      1.4612      1.7365      0.0753
      1.4612      1.8204      0.1808
      1.4612      1.9029      0.0845
      1.4612      1.9526      0.2256
      1.4612      2.0255      0.5066
      1.4612      2.0668      0.2073
      1.4612      2.1149      0.2856
      1.4612      2.1387      0.0874
      1.4612      2.1932      0.0577
      1.4612      2.2686      0.1061
      1.4612      2.3135      0.0618
      1.4612      2.7643      0.0721
      1.4612      2.9467      0.1619
      1.4612      3.1342      0.1612
      1.4612      3.3061      0.5145
      1.4612      5.2967      0.0842
      1.4612      5.7009      0.1582
      1.4612      5.7228      0.1209
#Kpoint-index:   37
      1.5035    -35.5229      0.2543
      1.5035    -35.5055      0.1068
      1.5035    -35.4973      0.1090
      1.5035    -35.4955      0.1463
      1.5035    -35.4951      0.2673
      1.5035    -35.4769      0.2011
      1.5035    -35.4454      0.1984
      1.5035    -35.4418      0.1345
      1.5035    -35.4270      0.1573
      1.5035    -35.4240      0.0902
      1.5035    -35.3885      0.1611
      1.5035    -35.3751      0.2457
      1.5035    -35.3695      0.0811
      1.5035    -35.3378      0.2397
      1.5035    -35.2895      0.1613
      1.5035    -35.2516      0.2309
      1.5035    -14.0115      0.4541
      1.5035    -13.8164      0.4906
      1.5035    -13.0203      0.2806
      1.5035    -12.9870      0.2680
      1.5035    -12.9256      0.2938
      1.5035    -12.8188      0.0595
      1.5035     -5.5272      0.5494
      1.5035     -5.2184      0.2505
      1.5035     -4.1252      0.3136
      1.5035     -4.0746      0.1301
      1.5035     -3.9157      0.4365
      1.5035     -3.6846      0.1072
      1.5035     -3.6152      0.1577
      1.5035     -3.5449      0.2109
      1.5035     -3.5174      0.0691
      1.5035     -3.3251      0.2276
      1.5035     -3.1956      0.1935
      1.5035     -3.0650      0.1485
      1.5035     -2.9511      0.1478
      1.5035     -2.9333      0.4438
      1.5035     -2.8091      0.0523
      1.5035     -2.7517      0.0869
      1.5035     -2.6364      0.0502
      1.5035     -2.5943      0.4914
      1.5035     -2.4096      0.2231
      1.5035     -1.7162      0.1624
      1.5035     -1.6579      0.2122
      1.5035     -1.4027      0.3160
      1.5035     -1.2052      0.0603
      1.5035     -1.1671      0.0694
      1.5035     -0.9385      0.1326
      1.5035     -0.9286      0.3205
      1.5035     -0.9151      0.2397
      1.5035     -0.8741      0.1820
      1.5035     -0.7429      0.0823
      1.5035     -0.3989      0.1437
      1.5035      0.6730      0.1708
      1.5035      0.8348      0.1687
      1.5035      1.6811      0.1090
      1.5035      1.7041      0.3275
      1.5035      1.7364      0.1041
      1.5035      1.8307      0.2120
      1.5035      1.8848      0.1601
      1.5035      1.9443      0.2146
      1.5035      2.0153      0.4248
      1.5035      2.0585      0.2795
      1.5035      2.0954      0.2639
      1.5035      2.1478      0.0839
      1.5035      2.1713      0.0701
      1.5035      2.2479      0.1488
      1.5035      2.7894      0.1376
      1.5035      2.8884      0.0810
      1.5035      2.9502      0.2427
      1.5035      3.1498      0.2786
      1.5035      3.2895      0.1239
      1.5035      3.3190      0.1432
      1.5035      5.3219      0.1383
      1.5035      5.6702      0.5366
      1.5035      5.7315      0.1157
#Kpoint-index:   38
      1.5459    -35.5229      0.3058
      1.5459    -35.5054      0.0516
      1.5459    -35.4973      0.1448
      1.5459    -35.4955      0.0768
      1.5459    -35.4942      0.1653
      1.5459    -35.4761      0.0664
      1.5459    -35.4720      0.2808
      1.5459    -35.4455      0.2098
      1.5459    -35.4421      0.1807
      1.5459    -35.4270      0.1604
      1.5459    -35.4240      0.0524
      1.5459    -35.3879      0.1227
      1.5459    -35.3749      0.1312
      1.5459    -35.3702      0.2142
      1.5459    -35.3375      0.2771
      1.5459    -35.2897      0.1655
      1.5459    -35.2516      0.2783
      1.5459    -14.0563      0.6851
      1.5459    -14.0182      0.0559
      1.5459    -13.8242      0.2225
      1.5459    -13.0330      0.6409
      1.5459    -13.0174      0.0786
      1.5459    -12.9228      0.1273
      1.5459     -5.5824      0.2793
      1.5459     -5.5631      0.3767
      1.5459     -5.5361      0.0724
      1.5459     -5.2203      0.1777
      1.5459     -4.0833      0.2613
      1.5459     -3.8761      0.1198
      1.5459     -3.8554      0.5043
      1.5459     -3.6841      0.0523
      1.5459     -3.5448      0.0762
      1.5459     -3.5192      0.2936
      1.5459     -3.3228      0.2098
      1.5459     -3.1891      0.1509
      1.5459     -3.0582      0.1356
      1.5459     -2.9593      0.1075
      1.5459     -2.8809      0.0814
      1.5459     -2.8264      0.4805
      1.5459     -2.7610      0.2589
      1.5459     -2.6370      0.3920
      1.5459     -2.5997      0.2177
      1.5459     -2.4066      0.0529
      1.5459     -2.3654      0.1184
      1.5459     -1.7181      0.2158
      1.5459     -1.6579      0.1645
      1.5459     -1.3994      0.3374
      1.5459     -1.1933      0.0526
      1.5459     -0.8745      0.0675
      1.5459     -0.8412      0.5256
      1.5459     -0.7456      0.3213
      1.5459     -0.3987      0.1464
      1.5459      0.6724      0.1695
      1.5459      0.8364      0.1755
      1.5459      1.6863      0.1047
      1.5459      1.7298      0.2405
      1.5459      1.8330      0.1033
      1.5459      1.8811      0.3186
      1.5459      1.9426      0.2866
      1.5459      2.0138      0.2815
      1.5459      2.0575      0.3213
      1.5459      2.0915      0.3652
      1.5459      2.1650      0.1807
      1.5459      2.2435      0.1216
      1.5459      2.6093      0.0555
      1.5459      2.7945      0.3299
      1.5459      2.8877      0.1042
      1.5459      2.9509      0.2522
      1.5459      3.1503      0.2351
      1.5459      3.3356      0.0932
      1.5459      5.3266      0.2761
      1.5459      5.6030      0.6282
      1.5459      5.7326      0.2094
#Kpoint-index:   39
      1.5882    -35.5230      0.3494
      1.5882    -35.4996      0.0819
      1.5882    -35.4970      0.1497
      1.5882    -35.4663      0.3485
      1.5882    -35.4450      0.2304
      1.5882    -35.4404      0.1927
      1.5882    -35.4273      0.1429
      1.5882    -35.3901      0.0748
      1.5882    -35.3740      0.0995
      1.5882    -35.3685      0.2578
      1.5882    -35.3391      0.3008
      1.5882    -35.2881      0.1953
      1.5882    -35.2514      0.3205
      1.5882    -14.1153      0.8618
      1.5882    -13.7985      0.0991
      1.5882    -13.0565      0.8206
      1.5882    -12.8871      0.0957
      1.5882     -5.6271      0.7393
      1.5882     -5.5620      0.0665
      1.5882     -5.2116      0.1136
      1.5882     -4.0741      0.1047
      1.5882     -3.8867      0.0545
      1.5882     -3.7817      0.6382
      1.5882     -3.4915      0.3418
      1.5882     -3.3557      0.1224
      1.5882     -3.1850      0.2079
      1.5882     -3.1034      0.1193
      1.5882     -2.9537      0.1467
      1.5882     -2.9356      0.1484
      1.5882     -2.8738      0.0540
      1.5882     -2.7759      0.2690
      1.5882     -2.7144      0.6088
      1.5882     -2.6304      0.3571
      1.5882     -2.5616      0.2038
      1.5882     -2.3653      0.0767
      1.5882     -2.2402      0.0647
      1.5882     -1.7134      0.2199
      1.5882     -1.6642      0.1350
      1.5882     -1.4165      0.3629
      1.5882     -0.8215      0.2184
      1.5882     -0.7078      0.7390
      1.5882     -0.3984      0.1511
