   26.790800    0.676317    0.676317    0.676317
   26.804600    0.676689    0.676689    0.676689
   26.818300    0.677027    0.677027    0.677027
   26.832100    0.677396    0.677396    0.677396
   26.845800    0.677732    0.677732    0.677732
   26.859600    0.678098    0.678098    0.678098
   26.873300    0.678431    0.678431    0.678431
   26.887100    0.678795    0.678795    0.678795
   26.900800    0.679129    0.679129    0.679129
   26.914500    0.679462    0.679462    0.679462
   26.928300    0.679821    0.679821    0.679821
   26.942000    0.680145    0.680145    0.680145
   26.955800    0.680497    0.680497    0.680497
   26.969500    0.680811    0.680811    0.680811
   26.983300    0.681141    0.681141    0.681141
   26.997000    0.681469    0.681469    0.681469
   27.010800    0.681858    0.681858    0.681858
   27.024500    0.682199    0.682199    0.682199
   27.038300    0.682566    0.682566    0.682566
   27.052000    0.682899    0.682899    0.682899
   27.065800    0.683260    0.683260    0.683260
   27.079500    0.683593    0.683593    0.683593
   27.093200    0.683924    0.683924    0.683924
   27.107000    0.684280    0.684280    0.684280
   27.120700    0.684604    0.684604    0.684604
   27.134500    0.684957    0.684957    0.684957
   27.148200    0.685278    0.685278    0.685278
   27.162000    0.685629    0.685629    0.685629
   27.175700    0.685947    0.685947    0.685947
   27.189500    0.686295    0.686295    0.686295
   27.203200    0.686610    0.686610    0.686610
   27.217000    0.686955    0.686955    0.686955
   27.230700    0.687266    0.687266    0.687266
   27.244500    0.687607    0.687607    0.687607
   27.258200    0.687913    0.687913    0.687913
   27.272000    0.688245    0.688245    0.688245
   27.285700    0.688534    0.688534    0.688534
   27.299400    0.688852    0.688852    0.688852
   27.313200    0.689227    0.689227    0.689227
   27.326900    0.689554    0.689554    0.689554
   27.340700    0.689906    0.689906    0.689906
   27.354400    0.690224    0.690224    0.690224
   27.368200    0.690570    0.690570    0.690570
   27.381900    0.690884    0.690884    0.690884
   27.395700    0.691226    0.691226    0.691226
   27.409400    0.691537    0.691537    0.691537
   27.423200    0.691876    0.691876    0.691876
   27.436900    0.692185    0.692185    0.692185
   27.450700    0.692522    0.692522    0.692522
   27.464400    0.692832    0.692832    0.692832
   27.478100    0.693141    0.693141    0.693141
   27.491900    0.693474    0.693474    0.693474
   27.505600    0.693775    0.693775    0.693775
   27.519400    0.694105    0.694105    0.694105
   27.533100    0.694403    0.694403    0.694403
   27.546900    0.694728    0.694728    0.694728
   27.560600    0.695019    0.695019    0.695019
   27.574400    0.695335    0.695335    0.695335
   27.588100    0.695605    0.695605    0.695605
   27.601900    0.695934    0.695934    0.695934
   27.615600    0.696262    0.696262    0.696262
   27.629400    0.696604    0.696604    0.696604
   27.643100    0.696912    0.696912    0.696912
   27.656900    0.697245    0.697245    0.697245
   27.670600    0.697550    0.697550    0.697550
   27.684300    0.697854    0.697854    0.697854
   27.698100    0.698181    0.698181    0.698181
   27.711800    0.698477    0.698477    0.698477
   27.725600    0.698801    0.698801    0.698801
   27.739300    0.699094    0.699094    0.699094
   27.753100    0.699414    0.699414    0.699414
   27.766800    0.699705    0.699705    0.699705
   27.780600    0.700022    0.700022    0.700022
   27.794300    0.700310    0.700310    0.700310
   27.808100    0.700625    0.700625    0.700625
   27.821800    0.700910    0.700910    0.700910
   27.835600    0.701223    0.701223    0.701223
   27.849300    0.701508    0.701508    0.701508
   27.863000    0.701792    0.701792    0.701792
   27.876800    0.702097    0.702097    0.702097
   27.890500    0.702371    0.702371    0.702371
   27.904300    0.702666    0.702666    0.702666
   27.918000    0.702916    0.702916    0.702916
   27.931800    0.703224    0.703224    0.703224
   27.945500    0.703533    0.703533    0.703533
   27.959300    0.703853    0.703853    0.703853
   27.973000    0.704139    0.704139    0.704139
   27.986800    0.704449    0.704449    0.704449
   28.000500    0.704729    0.704729    0.704729
   28.014300    0.705033    0.705033    0.705033
   28.028000    0.705308    0.705308    0.705308
   28.041800    0.705609    0.705609    0.705609
   28.055500    0.705884    0.705884    0.705884
   28.069200    0.706156    0.706156    0.706156
   28.083000    0.706451    0.706451    0.706451
   28.096700    0.706715    0.706715    0.706715
   28.110500    0.707004    0.707004    0.707004
   28.124200    0.707263    0.707263    0.707263
   28.138000    0.707547    0.707547    0.707547
   28.151700    0.707801    0.707801    0.707801
   28.165500    0.708079    0.708079    0.708079
   28.179200    0.708326    0.708326    0.708326
   28.193000    0.708596    0.708596    0.708596
   28.206700    0.708835    0.708835    0.708835
   28.220500    0.709095    0.709095    0.709095
   28.234200    0.709322    0.709322    0.709322
   28.248000    0.709566    0.709566    0.709566
   28.261700    0.709765    0.709765    0.709765
   28.275400    0.709988    0.709988    0.709988
   28.289200    0.710255    0.710255    0.710255
   28.302900    0.710471    0.710471    0.710471
   28.316700    0.710694    0.710694    0.710694
   28.330400    0.710872    0.710872    0.710872
   28.344200    0.711049    0.711049    0.711049
   28.357900    0.711165    0.711165    0.711165
   28.371700    0.711245    0.711245    0.711245
   28.385400    0.711183    0.711183    0.711183
   28.399200    0.710799    0.710799    0.710799
